,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,PF,PTS,STL,BLK,TO,BLKA,PFD,POSS,SCREEN_ASSISTS,DEFLECTIONS,CHARGES_DRAWN,CONTESTED_SHOTS_2PT,CONTESTED_SHOTS_3PT,OFF_BOXOUTS,DEF_BOXOUTS,OFF_LOOSE_BALLS_RECOVERED,DEF_LOOSE_BALLS_RECOVERED,D_FGM,D_FGA,DRIVES,DIST_MILES_OFF,DIST_MILES_DEF,TOUCHES,PASSES_MADE,PASSES_RECEIVED,SECONDARY_AST,POTENTIAL_AST,OREB_CONTEST,OREB_CHANCES,DREB_CONTEST,DREB_CHANCES
2,0022200243,1610612763,MEM,203500,Steven Adams,28.000000:38,7.0,10.0,0.0,0.0,1.0,8.0,2.0,15.0,3.0,0.0,5.0,1.0,6.0,65,1.0,3.0,0.0,10.0,4.0,0.0,0.0,0.0,1.0,11.0,20.0,3.0,1.1,0.9,61.0,45.0,36.0,2.0,2.0,4.0,13.0,2.0,9.0
3,0022200243,1610612763,MEM,1629723,John Konchar,33.000000:16,4.0,11.0,2.0,7.0,6.0,6.0,3.0,16.0,2.0,0.0,1.0,0.0,4.0,75,0.0,3.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,6.0,11.0,4.0,1.5,1.2,72.0,56.0,42.0,0.0,9.0,0.0,4.0,2.0,8.0
4,0022200243,1610612763,MEM,1626145,Tyus Jones,34.000000:21,5.0,10.0,2.0,2.0,1.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,78,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,9.0,1.5,1.3,80.0,65.0,72.0,2.0,15.0,0.0,0.0,0.0,3.0
5,0022200243,1610612763,MEM,1631223,David Roddy,24.000000:17,3.0,8.0,1.0,3.0,2.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,52,0.0,1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,6.0,11.0,2.0,0.9,0.9,34.0,25.0,20.0,0.0,5.0,0.0,2.0,0.0,6.0
6,0022200243,1610612763,MEM,1631222,Jake LaRavia,28.000000:51,4.0,12.0,3.0,9.0,0.0,0.0,1.0,11.0,1.0,0.0,2.0,1.0,0.0,63,0.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,1.2,1.0,36.0,22.0,24.0,1.0,5.0,0.0,2.0,0.0,3.0
7,0022200243,1610612763,MEM,1629634,Brandon Clarke,16.000000:43,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,36,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,0.7,0.7,20.0,15.0,13.0,0.0,1.0,1.0,5.0,0.0,3.0
8,0022200243,1610612763,MEM,1631113,Kennedy Chandler,13.000000:39,2.0,5.0,0.0,1.0,2.0,3.0,1.0,6.0,1.0,0.0,0.0,0.0,2.0,29,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.6,0.5,36.0,28.0,29.0,0.0,7.0,0.0,0.0,1.0,5.0
9,0022200243,1610612763,MEM,1630214,Xavier Tillman,2.000000:39,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1,0.1,4.0,3.0,3.0,0.0,0.0,,,,
10,0022200243,1610612763,MEM,1631246,Vince Williams Jr.,2.000000:39,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.1,0.1,3.0,2.0,1.0,0.0,0.0,,,,
11,0022200243,1610612751,BKN,201142,Kevin Durant,35.000000:41,9.0,16.0,0.0,3.0,8.0,8.0,3.0,26.0,1.0,1.0,4.0,0.0,6.0,80,2.0,1.0,0.0,3.0,4.0,0.0,3.0,0.0,0.0,10.0,19.0,7.0,1.3,1.2,60.0,33.0,46.0,2.0,7.0,0.0,2.0,3.0,10.0
12,0022200243,1610612751,BKN,1626220,Royce O'Neale,31.000000:29,4.0,6.0,4.0,6.0,0.0,0.0,4.0,12.0,0.0,1.0,1.0,0.0,0.0,73,0.0,2.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,8.0,15.0,2.0,1.3,1.1,60.0,54.0,39.0,3.0,9.0,0.0,1.0,0.0,12.0
13,0022200243,1610612751,BKN,1627732,Ben Simmons,34.000000:42,11.0,13.0,0.0,0.0,0.0,1.0,3.0,22.0,1.0,0.0,5.0,0.0,1.0,75,4.0,1.0,0.0,7.0,3.0,0.0,2.0,0.0,0.0,10.0,24.0,7.0,1.3,1.2,91.0,71.0,66.0,2.0,11.0,1.0,2.0,1.0,12.0
14,0022200243,1610612751,BKN,203925,Joe Harris,28.000000:16,4.0,7.0,4.0,6.0,1.0,2.0,5.0,13.0,1.0,1.0,0.0,0.0,1.0,61,0.0,2.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,7.0,12.0,4.0,1.2,1.0,29.0,21.0,22.0,0.0,5.0,0.0,0.0,0.0,7.0
15,0022200243,1610612751,BKN,202681,Kyrie Irving,26.000000:02,5.0,12.0,2.0,5.0,2.0,2.0,3.0,14.0,1.0,1.0,4.0,0.0,3.0,59,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,6.0,8.0,1.0,1.0,46.0,28.0,37.0,0.0,2.0,0.0,0.0,1.0,5.0
16,0022200243,1610612751,BKN,202693,Markieff Morris,17.000000:16,3.0,5.0,2.0,4.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,38,0.0,2.0,0.0,5.0,3.0,2.0,1.0,0.0,0.0,3.0,9.0,0.0,0.7,0.6,27.0,22.0,14.0,0.0,2.0,1.0,2.0,4.0,8.0
17,0022200243,1610612751,BKN,203552,Seth Curry,25.000000:02,5.0,10.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0,52,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,10.0,1.0,1.0,0.8,46.0,33.0,34.0,0.0,6.0,0.0,2.0,0.0,4.0
18,0022200243,1610612751,BKN,1629139,Yuta Watanabe,24.000000:41,6.0,9.0,4.0,6.0,0.0,0.0,2.0,16.0,0.0,0.0,1.0,0.0,0.0,55,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,15.0,2.0,1.1,0.9,31.0,21.0,23.0,0.0,6.0,0.0,1.0,1.0,5.0
19,0022200243,1610612751,BKN,1630560,Cam Thomas,4.000000:14,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.2,0.1,8.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0
20,0022200243,1610612751,BKN,201988,Patty Mills,6.000000:22,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.2,0.3,8.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0
21,0022200243,1610612751,BKN,1630549,Day'Ron Sharpe,2.000000:39,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,6.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0
22,0022200243,1610612751,BKN,1630561,David Duke Jr.,1.000000:48,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.1,0.1,4.0,3.0,3.0,0.0,0.0,,,,
23,0022200243,1610612751,BKN,1630556,Kessler Edwards,1.000000:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,3.0,1.0,2.0,0.0,0.0,,,,
24,0022200243,1610612751,BKN,1628410,Edmond Sumner,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
0,0022200244,1610612748,MIA,1628997,Caleb Martin,34:15,7.0,12.0,1.0,5.0,2.0,2.0,2.0,17.0,0.0,0.0,2.0,0.0,2.0,66,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,8.0,17.0,7.0,1.4,1.2,55.0,36.0,46.0,1.0,4.0,0.0,2.0,0.0,4.0
1,0022200244,1610612748,MIA,1631107,Nikola Jovic,32:13,2.0,9.0,1.0,6.0,2.0,2.0,2.0,7.0,1.0,0.0,1.0,0.0,2.0,63,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,11.0,2.0,1.3,1.1,50.0,38.0,37.0,2.0,8.0,2.0,3.0,0.0,6.0
2,0022200244,1610612748,MIA,1628389,Bam Adebayo,26:58,7.0,14.0,0.0,0.0,7.0,7.0,2.0,21.0,0.0,1.0,3.0,0.0,5.0,52,3.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,6.0,12.0,6.0,1.0,0.9,62.0,39.0,42.0,0.0,6.0,2.0,7.0,3.0,8.0
3,0022200244,1610612748,MIA,1629622,Max Strus,32:58,3.0,9.0,2.0,5.0,0.0,0.0,2.0,8.0,1.0,0.0,1.0,0.0,1.0,64,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,16.0,6.0,1.4,1.1,54.0,44.0,36.0,1.0,6.0,,,,
4,0022200244,1610612748,MIA,200768,Kyle Lowry,31:07,2.0,10.0,1.0,7.0,4.0,5.0,1.0,9.0,0.0,1.0,5.0,0.0,6.0,62,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,15.0,8.0,1.1,0.9,76.0,58.0,66.0,2.0,14.0,1.0,2.0,0.0,8.0
5,0022200244,1610612748,MIA,1629312,Haywood Highsmith,28:38,0.0,3.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,59,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,6.0,14.0,2.0,1.1,1.1,25.0,20.0,10.0,0.0,0.0,0.0,3.0,0.0,5.0
6,0022200244,1610612748,MIA,203473,Dewayne Dedmon,13:09,3.0,8.0,0.0,2.0,4.0,4.0,0.0,10.0,1.0,1.0,1.0,0.0,3.0,28,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.5,0.5,28.0,17.0,15.0,0.0,1.0,1.0,3.0,2.0,5.0
7,0022200244,1610612748,MIA,1629130,Duncan Robinson,20:55,3.0,6.0,1.0,3.0,0.0,0.0,3.0,7.0,0.0,0.0,2.0,0.0,0.0,45,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,8.0,3.0,0.9,0.6,26.0,17.0,19.0,0.0,3.0,0.0,0.0,1.0,4.0
8,0022200244,1610612748,MIA,1631288,Jamal Cain,11:54,4.0,6.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,1.0,1.0,0.0,24,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.4,0.5,15.0,9.0,11.0,0.0,3.0,1.0,2.0,0.0,0.0
9,0022200244,1610612748,MIA,1631115,Orlando Robinson,7:53,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,15,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.2,0.3,11.0,8.0,4.0,0.0,2.0,1.0,1.0,0.0,3.0
10,0022200244,1610612748,MIA,1629216,Gabe Vincent,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
11,0022200244,1610612739,CLE,1630205,Lamar Stevens,22:00,5.0,6.0,1.0,2.0,0.0,0.0,1.0,11.0,1.0,0.0,2.0,0.0,1.0,41,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,10.0,4.0,0.8,0.8,39.0,31.0,19.0,0.0,2.0,0.0,2.0,2.0,4.0
12,0022200244,1610612739,CLE,1630596,Evan Mobley,30:00,7.0,12.0,0.0,0.0,1.0,2.0,2.0,15.0,1.0,0.0,3.0,0.0,2.0,62,0.0,2.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,6.0,15.0,2.0,1.3,1.0,53.0,37.0,31.0,0.0,8.0,3.0,4.0,1.0,12.0
13,0022200244,1610612739,CLE,1628386,Jarrett Allen,27:10,4.0,6.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,3.0,1.0,1.0,54,3.0,1.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,6.0,15.0,0.0,1.0,0.9,28.0,19.0,15.0,0.0,3.0,1.0,4.0,1.0,7.0
14,0022200244,1610612739,CLE,1628378,Donovan Mitchell,26:47,5.0,12.0,2.0,7.0,1.0,2.0,4.0,13.0,2.0,0.0,1.0,1.0,1.0,53,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,6.0,9.0,1.0,0.8,52.0,38.0,46.0,2.0,10.0,0.0,2.0,0.0,2.0
15,0022200244,1610612739,CLE,1629636,Darius Garland,27:53,7.0,12.0,4.0,7.0,7.0,7.0,2.0,25.0,0.0,0.0,5.0,1.0,5.0,58,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,8.0,1.1,0.9,91.0,66.0,83.0,3.0,10.0,0.0,1.0,1.0,4.0
16,0022200244,1610612739,CLE,1627747,Caris LeVert,14:17,0.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,30,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.6,0.5,34.0,30.0,26.0,0.0,8.0,1.0,1.0,0.0,7.0
17,0022200244,1610612739,CLE,1626224,Cedi Osman,37:00,8.0,17.0,4.0,11.0,0.0,0.0,3.0,20.0,1.0,1.0,1.0,0.0,1.0,75,0.0,1.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,1.0,10.0,7.0,1.6,1.1,79.0,57.0,53.0,3.0,9.0,2.0,5.0,2.0,11.0
18,0022200244,1610612739,CLE,1630171,Isaac Okoro,29:08,4.0,8.0,2.0,5.0,3.0,5.0,2.0,13.0,0.0,0.0,1.0,0.0,4.0,59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,1.1,1.1,32.0,19.0,25.0,1.0,3.0,0.0,1.0,3.0,7.0
19,0022200244,1610612739,CLE,203526,Raul Neto,7:53,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,0.0,1.0,15,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.4,0.2,18.0,12.0,17.0,0.0,2.0,,,,
20,0022200244,1610612739,CLE,201577,Robin Lopez,7:53,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,15,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.3,0.2,8.0,6.0,6.0,0.0,2.0,1.0,1.0,0.0,0.0
21,0022200244,1610612739,CLE,1629603,Mamadi Diakite,5:31,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,10,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.2,0.2,5.0,4.0,2.0,0.0,0.0,,,,
22,0022200244,1610612739,CLE,1630600,Isaiah Mobley,4:28,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.1,8.0,7.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0
0,0022200245,1610612744,GSW,203952,Andrew Wiggins,36:32,8.0,16.0,6.0,11.0,0.0,0.0,3.0,22.0,2.0,0.0,2.0,0.0,0.0,79,1.0,5.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,4.0,12.0,2.0,1.3,1.3,53.0,34.0,38.0,1.0,7.0,0.0,1.0,0.0,9.0
1,0022200245,1610612744,GSW,203110,Draymond Green,31:46,2.0,4.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0,67,4.0,0.0,0.0,7.0,6.0,0.0,4.0,1.0,0.0,7.0,21.0,1.0,1.1,1.1,65.0,58.0,44.0,2.0,12.0,0.0,2.0,2.0,11.0
2,0022200245,1610612744,GSW,1626172,Kevon Looney,28:46,1.0,2.0,0.0,0.0,1.0,2.0,6.0,3.0,0.0,1.0,0.0,0.0,1.0,59,4.0,2.0,0.0,7.0,3.0,1.0,1.0,0.0,1.0,11.0,17.0,0.0,1.0,1.0,44.0,39.0,26.0,0.0,8.0,1.0,4.0,2.0,10.0
3,0022200245,1610612744,GSW,202691,Klay Thompson,35:34,14.0,23.0,10.0,13.0,3.0,4.0,1.0,41.0,2.0,0.0,2.0,1.0,2.0,75,0.0,5.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,9.0,3.0,1.3,1.3,54.0,24.0,47.0,0.0,4.0,0.0,2.0,0.0,5.0
4,0022200245,1610612744,GSW,201939,Stephen Curry,36:60,11.0,20.0,7.0,14.0,4.0,5.0,3.0,33.0,3.0,2.0,1.0,0.0,3.0,79,1.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,10.0,5.0,1.5,1.2,92.0,67.0,72.0,0.0,15.0,0.0,0.0,1.0,12.0
5,0022200245,1610612744,GSW,1629673,Jordan Poole,24:33,3.0,8.0,1.0,2.0,3.0,3.0,0.0,10.0,0.0,1.0,1.0,0.0,2.0,55,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,8.0,1.1,0.8,49.0,38.0,44.0,2.0,4.0,0.0,0.0,0.0,2.0
6,0022200245,1610612744,GSW,203210,JaMychal Green,14:46,4.0,5.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,2.0,0.0,2.0,32,0.0,1.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,7.0,8.0,0.0,0.5,0.5,28.0,20.0,21.0,0.0,2.0,0.0,1.0,0.0,2.0
7,0022200245,1610612744,GSW,1628978,Donte DiVincenzo,15:30,2.0,5.0,0.0,3.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,2.0,33,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,4.0,0.7,0.6,34.0,27.0,23.0,2.0,2.0,0.0,1.0,0.0,4.0
8,0022200245,1610612744,GSW,1630237,Anthony Lamb,4:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.2,0.1,14.0,12.0,7.0,0.0,3.0,0.0,0.0,1.0,1.0
9,0022200245,1610612744,GSW,1630228,Jonathan Kuminga,6:27,1.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.3,0.2,10.0,6.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0
10,0022200245,1610612744,GSW,1630541,Moses Moody,4:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.2,0.2,5.0,4.0,3.0,0.0,0.0,,,,
11,0022200245,1610612744,GSW,1629660,Ty Jerome,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
12,0022200245,1610612745,HOU,201569,Eric Gordon,29:43,5.0,12.0,3.0,7.0,1.0,1.0,0.0,14.0,1.0,0.0,2.0,0.0,0.0,64,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,7.0,1.1,0.8,38.0,23.0,30.0,1.0,4.0,0.0,2.0,0.0,2.0
13,0022200245,1610612745,HOU,1631095,Jabari Smith Jr.,32:23,8.0,14.0,3.0,9.0,3.0,4.0,2.0,22.0,0.0,0.0,2.0,0.0,2.0,70,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,1.4,1.0,50.0,31.0,30.0,0.0,0.0,0.0,4.0,2.0,6.0
14,0022200245,1610612745,HOU,1630578,Alperen Sengun,23:25,1.0,3.0,0.0,0.0,2.0,2.0,3.0,4.0,1.0,0.0,3.0,1.0,6.0,50,4.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,6.0,15.0,4.0,0.9,0.7,42.0,32.0,27.0,0.0,7.0,1.0,9.0,2.0,10.0
15,0022200245,1610612745,HOU,1630224,Jalen Green,37:54,4.0,15.0,1.0,8.0,7.0,8.0,1.0,16.0,2.0,0.0,0.0,1.0,4.0,81,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,8.0,13.0,13.0,1.7,1.2,66.0,43.0,48.0,0.0,6.0,0.0,3.0,0.0,6.0
16,0022200245,1610612745,HOU,1629645,Kevin Porter Jr.,34:45,10.0,19.0,5.0,11.0,5.0,6.0,4.0,30.0,2.0,1.0,2.0,1.0,5.0,73,0.0,3.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,10.0,17.0,13.0,1.5,1.2,88.0,63.0,70.0,0.0,15.0,1.0,5.0,2.0,5.0
17,0022200245,1610612745,HOU,1630231,Kenyon Martin Jr.,23:40,4.0,6.0,1.0,2.0,3.0,4.0,0.0,12.0,1.0,0.0,0.0,1.0,2.0,52,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,2.0,0.9,0.8,27.0,19.0,18.0,1.0,4.0,0.0,2.0,1.0,5.0
18,0022200245,1610612745,HOU,1631106,Tari Eason,22:40,8.0,14.0,1.0,5.0,2.0,2.0,1.0,19.0,3.0,0.0,0.0,0.0,2.0,50,0.0,4.0,0.0,2.0,5.0,0.0,0.0,2.0,2.0,7.0,14.0,3.0,1.0,0.8,37.0,21.0,19.0,0.0,1.0,2.0,4.0,0.0,6.0
19,0022200245,1610612745,HOU,1630586,Usman Garuba,22:15,1.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,1.0,1.0,48,0.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,4.0,8.0,0.0,0.9,0.8,31.0,25.0,15.0,0.0,4.0,3.0,6.0,0.0,5.0
20,0022200245,1610612745,HOU,1630227,Daishen Nix,13:15,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,30,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.5,0.5,32.0,28.0,28.0,0.0,7.0,0.0,1.0,0.0,1.0
21,0022200245,1610612745,HOU,1630528,Josh Christopher,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
22,0022200245,1610612745,HOU,1626246,Boban Marjanovic,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
23,0022200245,1610612745,HOU,1629726,Garrison Mathews,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
0,0022200246,1610612743,DEN,1629008,Michael Porter Jr.,30.000000:56,6.0,11.0,1.0,5.0,1.0,4.0,2.0,14.0,2.0,1.0,2.0,0.0,2.0,61,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,8.0,4.0,1.2,1.0,42.0,24.0,27.0,0.0,1.0,0.0,4.0,1.0,7.0
1,0022200246,1610612743,DEN,201145,Jeff Green,5.000000:03,1.0,1.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2,0.2,8.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0
2,0022200246,1610612743,DEN,201599,DeAndre Jordan,33.000000:49,4.0,5.0,0.0,0.0,0.0,1.0,2.0,8.0,1.0,0.0,1.0,0.0,2.0,66,6.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,0.0,1.1,1.0,42.0,34.0,21.0,0.0,2.0,1.0,7.0,5.0,20.0
3,0022200246,1610612743,DEN,203484,Kentavious Caldwell-Pope,38.000000:03,2.0,11.0,1.0,5.0,4.0,4.0,0.0,9.0,1.0,0.0,4.0,0.0,4.0,77,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,5.0,1.5,1.1,55.0,36.0,37.0,0.0,4.0,0.0,1.0,1.0,4.0
4,0022200246,1610612743,DEN,1628971,Bruce Brown,35.000000:47,5.0,13.0,0.0,3.0,2.0,2.0,3.0,12.0,1.0,1.0,2.0,1.0,3.0,69,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,9.0,20.0,19.0,1.4,1.1,84.0,67.0,64.0,0.0,16.0,1.0,3.0,1.0,3.0
5,0022200246,1610612743,DEN,1630192,Zeke Nnaji,15.000000:45,2.0,4.0,1.0,1.0,0.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,31,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,10.0,1.0,0.7,0.5,11.0,7.0,10.0,0.0,0.0,,,,
6,0022200246,1610612743,DEN,1630538,Bones Hyland,35.000000:01,10.0,21.0,3.0,8.0,6.0,6.0,2.0,29.0,1.0,1.0,1.0,1.0,6.0,69,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,8.0,20.0,15.0,1.5,1.1,97.0,65.0,84.0,2.0,9.0,0.0,3.0,0.0,3.0
7,0022200246,1610612743,DEN,1631128,Christian Braun,16.000000:15,2.0,5.0,1.0,1.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,35,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.7,0.5,18.0,12.0,11.0,0.0,0.0,0.0,2.0,0.0,4.0
8,0022200246,1610612743,DEN,1628427,Vlatko Cancar,11.000000:07,3.0,3.0,1.0,1.0,0.0,0.0,4.0,7.0,2.0,0.0,3.0,0.0,0.0,24,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.5,0.3,18.0,14.0,9.0,0.0,1.0,0.0,3.0,0.0,4.0
9,0022200246,1610612743,DEN,1628432,Davon Reed,18.000000:14,2.0,4.0,1.0,3.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,38,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.8,0.6,25.0,20.0,15.0,0.0,2.0,0.0,0.0,1.0,4.0
